Stacja ELF ELA7b20.08.2013 15:251 3 T: 13.9
32859	32037
32895	31981
32937	31897
32839	31875
32833	31950
32994	32037
33007	32036
32879	32061
32899	32131
32989	32131
32927	32119
32873	32167
32941	32180
32974	32119
32935	32093
32947	32168
33011	32221
33025	32202
32909	32199
32843	32203
32893	32185
32853	32133
32811	32113
32891	32161
32902	32166
32878	32137
32934	32100
32961	32067
32886	32078
32862	32138
32913	32116
32913	32074
32846	32122
32815	32147
32829	32057
32863	32029
32962	32086
33013	32103
33021	32116
33116	32127
32985	32093
32882	32037
32842	32067
32893	32131
32951	32109
32891	32053
32823	32041
32866	32036
32953	32092
33050	32045
33121	32087
33119	32065
33089	32002
33119	32017
33256	32089
33306	32060
33265	31969
33299	32024
33385	32116
33313	32079
33194	32053
33191	32084
33191	32045
33159	32006
33245	32057
33323	32095
33261	32075
33238	32093
33338	32134
33387	32081
33347	31975
33391	31991
33453	32053
33369	32025
33320	31989
33445	31989
33517	31969
33465	31975
33459	32007
33463	31986
33421	31941
33433	31951
33511	32017
33522	32053
33465	32057
33436	32065
33461	32037
33421	31973
33380	31945
33439	31978
33451	31981
33341	31923
33353	31934
33466	31979
33406	31973
33237	31911
33271	31887
33301	31861
33140	31867
33101	31905
33277	31895
33357	31869
33190	31835
33106	31899
33157	32052
33141	32046
33067	31914
33053	31925
33054	31989
32997	31968
32945	31953
32927	31959
32917	31935
32945	31937
32993	32008
32957	32022
32899	31958
32935	31987
32974	32015
32882	31925
32820	31877
32883	31933
32884	31940
32805	31898
32841	31913
32955	31931
32939	31915
32855	31883
32874	31898
32959	31970
33086	32058
33183	32077
33273	32059
33263	32061
33143	32079
33134	32083
33178	32082
33115	32041
33065	31992
33175	32024
33372	32098
33223	32125
33165	32117
33185	32097
33169	32043
33169	32040
33187	32096
33173	32129
33143	32057
33171	31972
33179	31950
33129	31961
33119	31975
33109	31983
33047	31995
33053	32049
33142	32079
33185	32087
33072	32077
32939	32050
32962	32055
33011	32077
33002	32095
33029	32106
33001	32061
32865	32011
32837	32012
32932	32035
32906	32043
32818	32086
32872	32097
32914	32025
32819	31954
32860	31995
32861	32047
32874	32092
32881	31985
32891	32003
32794	31987
32715	31941
32767	31953
32825	31974
32810	32021
32770	32101
32860	32071
32813	31971
32727	31967
32709	32068
32817	32101
32850	32007
32760	31987
32743	32067
32820	32061
32857	31986
32861	31997
32833	32036
32719	32026
32631	31997
32727	32005
32849	32092
32750	31986
32660	31951
32765	32035
32763	32070
32663	32049
32670	32083
32725	32121
32679	32105
32655	32099
32714	32091
32774	32067
32806	32078
32801	32123
32731	32101
32631	32092
32656	32023
32860	32026
32965	32074
32894	32118
32727	32093
32746	32047
32834	32050
32839	32121
32827	32191
32785	32131
32705	32055
32699	32109
32711	32171
32664	32164
32693	32203
32811	32249
32843	32231
32860	32178
32750	32112
32735	32029
32679	32008
32671	32085
32775	32121
32823	32062
32734	32042
32721	32082
32810	32091
32785	32077
32693	32119
32717	32175
32751	32122
32674	32030
32647	32026
32728	32075
32715	32049
32659	31975
32719	31965
32725	32035
32635	32067
32671	32053
32773	32033
32720	32038
32635	32062
32702	32067
32750	32023
32860	31965
32855	31982
32817	32049
32669	32092
32636	31939
32789	31955
32825	32003
32686	32015
32663	32005
32763	32023
32763	32035
32673	32046
32652	32065
32669	32045
32632	32001
32646	32092
32717	32031
32677	32048
32586	32058
32613	32092
32623	32040
32490	32057
32443	32081
32567	32131
32625	32099
32591	32036
32621	32083
32653	32138
32579	32095
32547	32067
32622	32095
32642	32123
32549	32148
32520	32183
32537	32172
32515	32101
32551	32105
32647	32209
32653	32219
32587	32185
32599	32221
32654	32208
32609	32113
32553	32109
32649	32181
32729	32179
32685	32149
32686	32204
32739	32242
32679	32225
32477	32245
32535	32247
32877	32181
33559	32191
34763	32371
34683	32419
33383	32253
32816	32162
33137	32223
33339	32247
33251	32229
33281	32254
33429	32255
33300	32207
33065	32191
33181	32187
33425	32151
33385	32165
33236	32212
33163	32183
33080	32116
32978	32139
32999	32199
32989	32189
32829	32157
32787	32145
32871	32122
32823	32087
32717	32082
32746	32091
32826	32061
32813	32022
32759	32053
32727	32069
32646	32061
32577	32112
32603	32125
32615	32042
32529	31983
32517	32005
32639	32092
32687	32092
32637	32077
32637	32126
32629	32114
32470	32101
32433	32115
32729	32079
32872	32016
32737	31985
32699	31975
32753	32092
32695	31998
32647	31983
32683	32005
32666	31985
32585	31993
32573	32083
32550	32173
32431	32150
32483	32085
32636	32067
32586	32096
32454	32143
32463	32181
32489	32127
32450	32065
32479	32150
32577	32249
32579	32231
32506	32197
32532	32202
32608	32207
32552	32184
32445	32187
32429	32262
32535	32308
32594	32253
32586	32239
32567	32316
32487	32323
32475	32267
32595	32293
32595	32328
32487	32279
32564	32303
32646	32395
32549	32399
32467	32315
32530	32305
32547	32343
32496	32346
32539	32330
32601	32277
32567	32237
32551	32285
32626	32339
32667	32299
32630	32249
32657	32297
32755	32365
32745	32339
32663	32292
32701	32333
32735	32392
32629	32379
32614	32335
32744	32330
32747	32344
32652	32354
32663	32323
32707	32348
32667	32237
32595	32230
32605	32247
32676	32348
32679	32273
32677	32275
32673	32231
32623	32190
32621	32275
32709	32339
32695	32292
32597	32287
32628	32374
32723	32418
32651	32383
32589	32383
32679	32427
32686	32434
32604	32462
32622	32503
32719	32514
32659	32471
32509	32445
32501	32456
32632	32459
32641	32420
32573	32379
32623	32401
32665	32471
32675	32527
32759	32623
32775	32660
32671	32541
32696	32486
32782	32567
32731	32587
32695	32545
32796	32539
32850	32561
32737	32573
32677	32583
32745	32591
32706	32577
32645	32581
32719	32600
32791	32594
32755	32583
32691	32599
32699	32559
32686	32504
32676	32540
32747	32581
32766	32556
32663	32563
32639	32637
32739	32681
32745	32625
32706	32621
32725	32719
32673	32761
32607	32711
32702	32703
32837	32741
32833	32733
32753	32725
32731	32715
32596	32641
32170	32510
31723	32391
32135	32495
32858	32695
32767	32707
32480	32625
32589	32616
32658	32650
32149	32550
31687	32383
32351	32502
32969	32730
32741	32746
32433	32653
32233	32567
32346	32604
32790	32703
32843	32645
32633	32598
32663	32702
32755	32673
32286	32467
31850	32397
32475	32624
32984	32775
32715	32733
32585	32724
32757	32738
32747	32667
32667	32678
32694	32725
32283	32591
31625	32413
32235	32626
33085	32855
32849	32755
32552	32709
32755	32811
32855	32815
32705	32767
32691	32785
32860	32822
32770	32823
32772	32821
32839	32842
32775	32866
32202	32669
31401	32373
32047	32541
33067	32866
32884	32866
32557	32727
32723	32687
32798	32730
32721	32771
32742	32755
32763	32723
32571	32676
32048	32494
31987	32405
32535	32604
32879	32706
32826	32699
32727	32658
32759	32697
32836	32757
32809	32770
32367	32653
31572	32415
31891	32510
32831	32814
32866	32902
32597	32813
32725	32711
32830	32671
32786	32721
32815	32742
32857	32699
32825	32725
32837	32805
32863	32809
32827	32860
32793	32818
32030	32533
30747	32011
31710	32301
33410	32891
33133	32816
32464	32609
32670	32735
32945	32833
32805	32746
32228	32568
31306	32310
31434	32340
32163	32564
32527	32700
32617	32699
32607	32671
32606	32702
32683	32721
32725	32686
32692	32688
32706	32714
32821	32699
32883	32661
32839	32707
32863	32799
32907	32799
32879	32747
32865	32736
32950	32755
32963	32731
32923	32741
33001	32728
33118	32647
33029	32595
32872	32616
32949	32665
33047	32705
32988	32728
32963	32720
33041	32663
33085	32689
33083	32832
33095	32851
33051	32687
32981	32625
33031	32703
33121	32727
33081	32694
33116	32741
33090	32767
33102	32691
33035	32695
33055	32805
33101	32812
33001	32716
32951	32767
33059	32815
33116	32659
32938	32579
32945	32703
33116	32722
32998	32663
32927	32712
33035	32779
33130	32817
33077	32879
33039	32855
33079	32719
33035	32671
33002	32785
33062	32805
33074	32723
32995	32735
33005	32817
33083	32860
33073	32729
33017	32745
33059	32795
33071	32696
32996	32576
33027	32631
33101	32698
33027	32685
32939	32706
32997	32735
33019	32711
32975	32676
33116	32679
33129	32676
33065	32670
33003	32709
33068	32731
33126	32699
33055	32705
33046	32744
33141	32716
33109	32683
33021	32771
33074	32860
33143	32670
33081	32601
33069	32707
33158	32715
33143	32645
33031	32683
33069	32731
33133	32680
33091	32667
33067	32744
33119	32761
33109	32680
33055	32659
33103	32695
33143	32671
33071	32615
33021	32605
33071	32623
33096	32617
33044	32617
33047	32615
33084	32561
33049	32543
32959	32636
32957	32637
32971	32604
32957	32505
33001	32565
33049	32545
33018	32495
33007	32535
33050	32578
33022	32574
32962	32593
32987	32629
33041	32599
32989	32563
32969	32585
33061	32596
33085	32559
33019	32553
33013	32594
33053	32583
33029	32501
33015	32459
33053	32471
33022	32425
32956	32375
32962	32422
32981	32443
32939	32393
32929	32404
32987	32449
32986	32407
32937	32431
32983	32463
33069	32327
33014	32281
32939	32411
32989	32471
33013	32385
32953	32324
32966	32378
33029	32392
32981	32345
32909	32378
32925	32454
32947	32412
32930	32380
32999	32502
33141	32554
33091	32395
32900	32267
32882	32323
33005	32407
33021	32442
32982	32479
32994	32465
32918	32407
32863	32445
33005	32494
33091	32383
32987	32285
32963	32319
33116	32369
33051	32339
32964	32309
32993	32330
33043	32311
32987	32255
32928	32282
32964	32341
32962	32326
32907	32315
32949	32362
33014	32342
32961	32263
32906	32348
32990	32330
33023	32310
32927	32261
32909	32291
32967	32289
32971	32215
33002	32173
33063	32217
32989	32257
32911	32223
32965	32218
33015	32234
32942	32221
32897	32253
32953	32256
32957	32195
32897	32218
32887	32337
32899	32316
32913	32155
32916	32223
32893	32426
32835	32353
32860	32216
32909	32348
32994	32293
32933	32204
32878	32209
32947	32270
32952	32245
32871	32222
32903	32243
32989	32184
32945	32141
32883	32206
32942	32259
32981	32200
32965	32137
32981	32193
33021	32211
32977	32151
32903	32199
32929	32186
32941	32058
32859	32073
32839	32200
32899	32199
32865	32148
32797	32217
32819	32243
32829	32117
32765	32054
32804	32122
32919	32139
32872	32063
32833	32019
32964	31964
32991	31990
32852	32122
32877	32143
32997	32092
32947	32042
32857	32151
32918	32199
32984	32161
32925	32154
32927	32221
32971	32223
32899	32123
32861	32109
32915	32158
32939	32107
32872	32074
32905	32152
32965	32212
32876	32218
32787	32207
32871	32226
32951	32151
32915	32033
32897	32081
32949	32159
32919	32093
32837	32065
32862	32125
32914	32123
32857	32116
32794	32197
32817	32229
32833	32149
32811	32123
32827	32187
32853	32177
32825	32127
32860	32164
32818	32176
32765	32135
32734	32173
32849	32250
32959	32243
32905	32252
32826	32291
32833	32234
32815	32158
32782	32180
32838	32197
32901	32103
32874	32041
32847	32080
32925	32111
32943	32087
32862	32069
32831	32098
32871	32115
32847	32122
32815	32156
32875	32147
32887	32099
32811	32130
32860	32195
32809	32185
32785	32164
32740	32205
32793	32189
32826	32116
32761	32139
32757	32207
32821	32180
32803	32097
32774	32094
32810	32125
32804	32093
32762	32086
32799	32135
32829	32138
32752	32130
32714	32189
32767	32195
32749	32113
32659	32093
32678	32158
32751	32162
32711	32107
32649	32107
32687	32122
32738	32122
32693	32135
32683	32127
32743	32104
32721	32137
32651	32200
32709	32217
32741	32187
32670	32179
32649	32219
32723	32201
32730	32174
32693	32213
32720	32213
32739	32167
32663	32175
32603	32273
32615	32333
32709	32262
32860	32214
32765	32305
32726	32357
32714	32354
32726	32393
32860	32370
32785	32330
32724	32408
32734	32519
32860	32531
32765	32479
32721	32511
32757	32559
32747	32487
32689	32455
32737	32503
32860	32500
32733	32469
32669	32537
32767	32585
32823	32495
32731	32436
32665	32469
32705	32461
32693	32415
32649	32441
32689	32477
32720	32479
32657	32466
32665	32470
32732	32436
32692	32413
32677	32496
32723	32493
32695	32387
32655	32414
32718	32518
32805	32539
32797	32557
32763	32635
32740	32535
32703	32346
32648	32361
32667	32495
32749	32513
32717	32445
32659	32459
32711	32483
32727	32435
32641	32421
32639	32481
32734	32474
32705	32403
32611	32405
32629	32401
32695	32337
32733	32355
32753	32433
32794	32443
32786	32400
32705	32407
32707	32438
32757	32405
32719	32389
32709	32411
32743	32379
32675	32307
32573	32254
32633	32313
32741	32410
32686	32438
32627	32418
32669	32372
32721	32307
32721	32317
32767	32376
32860	32374
32766	32378
32709	32413
32749	32375
32769	32309
32735	32319
32693	32283
32664	32119
32702	32141
32895	32415
32993	32491
32853	32318
32724	32278
32791	32367
32890	32388
32825	32390
32763	32399
32794	32337
32833	32287
32818	32351
32827	32376
32792	32214
32743	32164
32823	32351
32930	32434
32884	32344
32795	32297
32815	32343
32843	32309
32767	32228
32745	32273
32829	32298
32829	32193
32745	32159
32745	32221
32739	32152
32741	32174
32829	32393
32869	32414
32794	32250
32729	32249
32749	32347
32783	32249
32727	32125
32681	32186
32745	32242
32764	32184
32673	32159
32605	32163
32669	32122
32860	32137
32805	32227
32787	32223
32755	32118
32718	32110
32757	32190
32860	32159
32739	32083
32675	32176
32773	32301
32817	32231
32741	32153
32753	32219
32821	32291
32860	32276
32692	32348
32697	32249
32706	32187
32673	32167
32695	32203
32745	32148
32695	32065
32635	32079
32713	32123
32762	32071
32631	32007
32594	32069
32733	32151
32727	32085
32613	32014
32633	32051
32695	32102
32639	32113
32585	32075
32669	31985
32711	31935
32623	31943
32583	31956
32633	31975
32586	31955
32523	31939
32566	31911
32573	31871
32513	31891
32528	31933
32563	31897
32490	31863
32466	31877
32541	31884
32548	31881
32481	31865
32497	31861
32517	31821
32469	31795
32460	31748
32517	31643
32493	31639
32413	31836
32444	31870
32523	31787
32485	31723
32434	31771
32451	31829
32410	31843
32365	31876
32443	31922
32485	31925
32317	31953
32323	32193
33066	33127
33597	33619
32987	32659
32471	31970
32629	32166
32743	32275
32636	32091
32631	32002
32647	32011
32577	32014
32583	32002
32601	31998
32481	31995
32427	31997
32529	31953
32548	31873
32455	31858
32475	31923
32498	31915
32335	31894
32226	31938
32387	31879
32553	31796
32519	31842
32513	31893
32589	31809
32615	31721
32631	31777
32692	31821
32621	31721
32441	31641
32453	31694
32583	31717
32538	31653
32459	31603
32604	31607
32535	31622
32472	31671
32469	31691
32484	31608
32418	31531
32431	31631
32567	31749
32571	31655
32436	31541
32467	31613
32581	31657
32501	31559
32395	31495
32457	31495
32469	31433
32351	31411
32364	31518
32495	31539
32503	31533
32394	31649
32355	31683
32401	31591
32413	31563
32449	31623
32485	31611
32392	31505
32281	31470
32342	31563
32415	31577
32374	31503
32379	31484
32453	31445
32409	31347
32329	31354
32397	31403
32471	31342
32432	31237
32387	31243
32427	31318
32440	31303
32389	31256
32385	31300
32419	31293
32409	31231
32391	31269
32427	31299
32397	31219
32317	31193
32381	31260
32466	31228
32419	31137
32349	31135
32387	31165
32401	31139
32353	31186
32350	31253
32407	31221
32389	31186
32289	31210
32311	31213
32399	31191
32386	31218
32359	31211
32407	31138
32421	31107
32401	31159
32434	31162
32442	31127
32394	31135
32395	31146
32408	31093
32360	31053
32341	31079
32389	31097
32375	31052
32311	31032
32326	31054
32375	31033
32372	31038
32379	31130
32453	31159
32447	31071
32391	31053
32417	31101
32476	31039
32391	30903
32297	30939
32378	31063
32498	31044
32485	30962
32473	30971
32511	30981
32479	30951
32395	30975
32393	30995
32413	30955
32387	30973
32411	31025
32511	30997
32487	30930
32425	30935
32493	30953
32535	30891
32487	30857
32498	30914
32547	30937
32511	30911
32459	30935
32486	30961
32515	30918
32477	30893
32473	30941
32519	30931
32495	30862
32454	30885
32517	30965
32575	30939
32535	30861
32511	30905
32545	30981
32529	30930
32499	30893
32548	30935
32547	30927
32453	30895
32471	30959
32571	30993
32490	30973
32245	31030
32273	31055
32571	30946
32681	30869
32597	30922
32575	30978
32578	30949
32604	30911
32588	30903
32655	30857
32613	30829
32553	30880
32596	30893
32619	30859
32579	30900
32581	31068
32577	31043
32469	31055
32425	31055
32511	31018
32531	30958
32445	30951
32483	30994
32567	30979
32490	30923
32422	30944
32499	30988
32543	30997
32499	30981
32529	30945
32605	30914
32581	30909
32551	30927
32599	30943
32597	30945
32495	30960
32483	30975
32532	30911
32466	30853
32434	30906
32549	30971
32621	30997
32532	31051
32385	31091
32377	31050
32504	31068
32583	30991
32599	31013
32583	30977
32535	30950
32501	30947
32571	30925
32601	30901
32577	30911
32595	30917
32591	30877
32501	30841
32513	30861
32589	30879
32499	30917
32410	31007
32513	31052
32587	30981
32514	30933
32495	30969
32612	30967
32609	30947
32519	30992
32556	31017
32628	30969
32583	30949
32545	30975
32623	30995
32655	30978
32607	30973
32615	31000
32631	31027
32588	31005
32593	31068
32617	31068
32586	31039
32596	31043
32662	31043
32633	30982
32535	30965
32505	31079
32562	31121
32583	31063
32569	31049
32661	31043
32730	31068
32649	31011
32573	31099
32629	31089
32654	31021
32596	31014
32623	31058
32685	31075
32592	31042
32604	31057
32597	31077
32613	30999
32554	30957
32589	30995
32642	30965
32567	30914
32530	30951
32619	30953
32637	30901
32557	30933
32575	31002
32652	30968
32603	30903
32555	30941
32589	30979
32581	30903
32489	30836
32495	30911
32606	30935
32618	30899
32579	30939
32647	30969
32697	30921
32622	30925
32599	30978
32634	30951
32601	30913
32579	30929
32667	30948
32698	30907
32634	30914
32641	30967
32723	30918
32713	30867
32646	30941
32657	30995
